arrivaltime,exchangetime,exchangemillisec,ticker,latency
20375590895359,14:10:22,500,IC2209,2932
20376103171898,14:10:23,0,IC2209,2423
20376509026868,14:10:23,500,IC2209,2757
20378051133785,14:10:25,0,IC2209,2400
20378501858900,14:10:25,500,IC2209,3042
20379072832087,14:10:26,0,IC2209,2330
20379584311382,14:10:26,500,IC2209,3444
20381019530568,14:10:28,0,IC2209,1928
20384092051544,14:10:31,0,IC2209,2463
20384603497800,14:10:31,500,IC2209,3027
20385523512393,14:10:32,500,IC2209,2957
20386034824678,14:10:33,0,IC2209,1694
20386645056783,14:10:33,500,IC2209,2897
20387163768934,14:10:34,0,IC2209,2737
20387572925713,14:10:34,500,IC2209,3343
20388084077974,14:10:35,0,IC2209,3127
20388595931129,14:10:35,500,IC2209,3408
20389108406496,14:10:36,0,IC2209,3333
20389620854444,14:10:36,500,IC2209,3217
20390029877721,14:10:37,0,IC2209,1856
20390541337502,14:10:37,500,IC2209,2626
20391053891173,14:10:38,0,IC2209,2829
20391565610713,14:10:38,500,IC2209,2766
20392079952992,14:10:39,0,IC2209,2891
20392590828653,14:10:39,500,IC2209,2722
20393101293162,14:10:40,0,IC2209,2439
20393715627655,14:10:40,500,IC2209,18173
20394023727611,14:10:41,0,IC2209,2079
20394536031964,14:10:41,500,IC2209,3242
20395048754690,14:10:42,0,IC2209,2019
20395560273082,14:10:42,500,IC2209,3238
20396072261724,14:10:43,0,IC2209,2065
20396517613985,14:10:43,500,IC2209,2747
20398530429810,14:10:45,500,IC2209,1571
20399040317638,14:10:46,0,IC2209,1887
20399553595812,14:10:46,500,IC2209,2696
20400065328112,14:10:47,0,IC2209,2452
20400581445709,14:10:47,500,IC2209,3007
20401089382716,14:10:48,0,IC2209,2191
20401606006745,14:10:48,500,IC2209,2902
20402114291235,14:10:49,0,IC2209,2402
20402523687185,14:10:49,500,IC2209,2977
20403037310435,14:10:50,0,IC2209,2026
20403547624958,14:10:50,500,IC2209,3638
20404058980812,14:10:51,0,IC2209,2446
20404570297282,14:10:51,500,IC2209,3097
20405084656621,14:10:52,0,IC2209,2695
20405594409931,14:10:52,500,IC2209,2606
20406106430624,14:10:53,0,IC2209,2865
20406621935254,14:10:53,500,IC2209,2932
20407028617389,14:10:54,0,IC2209,1853
20407541114693,14:10:54,500,IC2209,3053
20408052758703,14:10:55,0,IC2209,2153
20408565043036,14:10:55,500,IC2209,2787
20409076663325,14:10:56,0,IC2209,2762
20409517010203,14:10:56,500,IC2209,2837
20410103215594,14:10:57,0,IC2209,2897
20410612196621,14:10:57,500,IC2209,3077
20411023633109,14:10:58,0,IC2209,1727
20411522366892,14:10:58,500,IC2209,4090
20412049043401,14:10:59,0,IC2209,2580
20412557938948,14:10:59,500,IC2209,2667
20413073693456,14:11:00,0,IC2209,2401
20413584458646,14:11:00,500,IC2209,3383
20414096723123,14:11:01,0,IC2209,2410
20414607344595,14:11:01,500,IC2209,2606
20415119987477,14:11:02,0,IC2209,2722
20415529880143,14:11:02,500,IC2209,2617
20416043572548,14:11:03,0,IC2209,2628
20416554464334,14:11:03,500,IC2209,2957
20417066316328,14:11:04,0,IC2209,2761
20417578362558,14:11:04,500,IC2209,2606
20418088558945,14:11:05,0,IC2209,2686
20418528727362,14:11:05,500,IC2209,3198
20419113355182,14:11:06,0,IC2209,2757
20419624435959,14:11:06,500,IC2209,3743
20420033361365,14:11:07,0,IC2209,1830
20420545987790,14:11:07,500,IC2209,24312
20421060908991,14:11:08,0,IC2209,3034
20421570172653,14:11:08,500,IC2209,2812
20422082427387,14:11:09,0,IC2209,2615
20422595573139,14:11:09,500,IC2209,2671
20423108416864,14:11:10,0,IC2209,2596
20423618562945,14:11:10,500,IC2209,2766
20424131261191,14:11:11,0,IC2209,2752
20424643232581,14:11:11,500,IC2209,2917
20425051678747,14:11:12,0,IC2209,2118
20425564717298,14:11:12,500,IC2209,2611
20427099977126,14:11:14,0,IC2209,2611
20427612363293,14:11:14,500,IC2209,2691
20428124331702,14:11:15,0,IC2209,2491
20428636592412,14:11:15,500,IC2209,2696
20429048985605,14:11:16,0,IC2209,2770
20429559221794,14:11:16,500,IC2209,3062
20430071531728,14:11:17,0,IC2209,2667
20430582364787,14:11:17,500,IC2209,2531
20431098589542,14:11:18,0,IC2209,2582
20431606031415,14:11:18,500,IC2209,2862
20432117437163,14:11:19,0,IC2209,2887
20432529610435,14:11:19,500,IC2209,3082
20433347756934,14:11:20,0,IC2209,2707
20433550928036,14:11:20,500,IC2209,2596
20433969856028,14:11:21,0,IC2209,3017
20434473790364,14:11:21,500,IC2209,2591
20434987286674,14:11:22,0,IC2209,3042
20435602073054,14:11:22,500,IC2209,3001
20436010036466,14:11:23,0,IC2209,2588
20436520622574,14:11:23,500,IC2209,2587
20437033032700,14:11:24,0,IC2209,2798
20437546187018,14:11:24,500,IC2209,2952
20437954070995,14:11:25,0,IC2209,2941
20438468807995,14:11:25,500,IC2209,2656
20438980296440,14:11:26,0,IC2209,2701
20439491268916,14:11:26,500,IC2209,2756
20440003381008,14:11:27,0,IC2209,6685
20440618389959,14:11:27,500,IC2209,3377
20441027792658,14:11:28,0,IC2209,2005
20441436156247,14:11:28,500,IC2209,2862
20442768953851,14:11:29,500,IC2209,2747
20443490207414,14:11:30,500,IC2209,2626
20444200751300,14:11:31,0,IC2209,1002
20446046225382,14:11:33,0,IC2209,2245
20446455145099,14:11:33,500,IC2209,3072
20446966662092,14:11:34,0,IC2209,2716
20447482426999,14:11:34,500,IC2209,3393
20447991744320,14:11:35,0,IC2209,2656
20448505449289,14:11:35,500,IC2209,2796
20449014711019,14:11:36,0,IC2209,17160
20450040211820,14:11:37,0,IC2209,2506
20450438041628,14:11:37,500,IC2209,3228
20450948549141,14:11:38,0,IC2209,2747
20451436369291,14:11:38,500,IC2209,3589
20451933979711,14:11:39,0,IC2209,2777
20453113112336,14:11:40,0,IC2209,2982
20453523305456,14:11:40,500,IC2209,2721
20454034562745,14:11:41,0,IC2209,2482
20454545330254,14:11:41,500,IC2209,43076
20454947491882,14:11:42,0,IC2209,3224
20455466210362,14:11:42,500,IC2209,2541
20456453225118,14:11:43,500,IC2209,3288
20457004685830,14:11:44,0,IC2209,2561
20457518986905,14:11:44,500,IC2209,2717
20458028597723,14:11:45,0,IC2209,2102
20458540887051,14:11:45,500,IC2209,2877
20459059929181,14:11:46,0,IC2209,2796
20459459916356,14:11:46,500,IC2209,3759
20459977119221,14:11:47,0,IC2209,2802
20460484984847,14:11:47,500,IC2209,2786
20460997376957,14:11:48,0,IC2209,2731
20461507296744,14:11:48,500,IC2209,2797
20461944910058,14:11:49,0,IC2209,1830
20463047721347,14:11:50,0,IC2209,3107
20463557602646,14:11:50,500,IC2209,2636
20463944344432,14:11:51,0,IC2209,2701
20464477598775,14:11:51,500,IC2209,2631
20464992168399,14:11:52,0,IC2209,2516
20465505027127,14:11:52,500,IC2209,4350
20466016755836,14:11:53,0,IC2209,4791
20466526061030,14:11:53,500,IC2209,2832
20467038799942,14:11:54,0,IC2209,1951
20467550201075,14:11:54,500,IC2209,3267
20467959640161,14:11:55,0,IC2209,2471
20468478456353,14:11:55,500,IC2209,3333
20468990841663,14:11:56,0,IC2209,2872
20469496314793,14:11:56,500,IC2209,2536
20470011027979,14:11:57,0,IC2209,4471
20470520472998,14:11:57,500,IC2209,2481
20471032063787,14:11:58,0,IC2209,2154
20471458049387,14:11:58,500,IC2209,4351
20471955314968,14:11:59,0,IC2209,3098
20472466973834,14:11:59,500,IC2209,2742
20472977194286,14:12:00,0,IC2209,2556
20473489006066,14:12:00,500,IC2209,2631
20474002863363,14:12:01,0,IC2209,5373
20474514457184,14:12:01,500,IC2209,3488
20475025897287,14:12:02,0,IC2209,2110
20475538356093,14:12:02,500,IC2209,2656
20476051158161,14:12:03,0,IC2209,2117
20476458401788,14:12:03,500,IC2209,18208
20476974976070,14:12:04,0,IC2209,2816
20477483075666,14:12:04,500,IC2209,2691
20477997049658,14:12:05,0,IC2209,2802
20478507564766,14:12:05,500,IC2209,3188
20479019517626,14:12:06,0,IC2209,1436
20479531418028,14:12:06,500,IC2209,2396
20480044335111,14:12:07,0,IC2209,3164
20480658711521,14:12:07,500,IC2209,2652
20480965876121,14:12:08,0,IC2209,2656
20481482361473,14:12:08,500,IC2209,3122
20481963910243,14:12:09,0,IC2209,2711
20482502776744,14:12:09,500,IC2209,2726
20482962756678,14:12:10,0,IC2209,3027
20483525159025,14:12:10,500,IC2209,3013
20484037080522,14:12:11,0,IC2209,2096
20484550897111,14:12:11,500,IC2209,2922
20485060563053,14:12:12,0,IC2209,2550
20485470788520,14:12:12,500,IC2209,2916
20485983853870,14:12:13,0,IC2209,2642
20486461583995,14:12:13,500,IC2209,4355
20487010878938,14:12:14,0,IC2209,5397
20487524944745,14:12:14,500,IC2209,2696
20488034237882,14:12:15,0,IC2209,2201
20488468526523,14:12:15,500,IC2209,3163
20489059839721,14:12:16,0,IC2209,3185
20489568141676,14:12:16,500,IC2209,2867
20489978966824,14:12:17,0,IC2209,2696
20490491632985,14:12:17,500,IC2209,2851
20491009819771,14:12:18,0,IC2209,7150
20491518851653,14:12:18,500,IC2209,2661
20492127918895,14:12:19,0,IC2209,79226
20492536677915,14:12:19,500,IC2209,3072
20493972611052,14:12:21,0,IC2209,2666
20494488219075,14:12:21,500,IC2209,3027
20494995464521,14:12:22,0,IC2209,2761
20495615858971,14:12:22,500,IC2209,2536
20496018063042,14:12:23,0,IC2209,4284
20496461198287,14:12:23,500,IC2209,3728
20497043175070,14:12:24,0,IC2209,1825
20497557183264,14:12:24,500,IC2209,3132
20498071674165,14:12:25,0,IC2209,2636
20498459672331,14:12:25,500,IC2209,3493
20498976304739,14:12:26,0,IC2209,2802
20499504137029,14:12:26,500,IC2209,2576
20500019064455,14:12:27,0,IC2209,2601
20500526909285,14:12:27,500,IC2209,3589
20501036016971,14:12:28,0,IC2209,2221
20501470414637,14:12:28,500,IC2209,2711
20501968455289,14:12:29,0,IC2209,3083
20502473025302,14:12:29,500,IC2209,18819
20502985782328,14:12:30,0,IC2209,2797
20503494744064,14:12:30,500,IC2209,3002
20504109678455,14:12:31,0,IC2209,2562
20504517981571,14:12:31,500,IC2209,2922
20505542508636,14:12:32,500,IC2209,2666
20505963825720,14:12:33,0,IC2209,2736
20506567188322,14:12:33,500,IC2209,2786
20506975380328,14:12:34,0,IC2209,2797
20507487582544,14:12:34,500,IC2209,2787
20508004410097,14:12:35,0,IC2209,4521
20508515720283,14:12:35,500,IC2209,2651
20509024596039,14:12:36,0,IC2209,1661
20509537251229,14:12:36,500,IC2209,2636
20510049557160,14:12:37,0,IC2209,2829
20510561553619,14:12:37,500,IC2209,2526
20511175838943,14:12:38,0,IC2209,2747
20511484327292,14:12:38,500,IC2209,2902
20511998278748,14:12:39,0,IC2209,2892
20512509615131,14:12:39,500,IC2209,5488
20512965419757,14:12:40,0,IC2209,2712
20513532285559,14:12:40,500,IC2209,2602
20514042428050,14:12:41,0,IC2209,3029
20514555717107,14:12:41,500,IC2209,3002
20515065255282,14:12:42,0,IC2209,3067
20515475842918,14:12:42,500,IC2209,3253
20516092607234,14:12:43,0,IC2209,2957
20516464594310,14:12:43,500,IC2209,3287
20517115772189,14:12:44,0,IC2209,3037
20517525351195,14:12:44,500,IC2209,2827
20518037089642,14:12:45,0,IC2209,2381
20518551955925,14:12:45,500,IC2209,2797
20519062084038,14:12:46,0,IC2209,3243
20519473880711,14:12:46,500,IC2209,2631
20520090049967,14:12:47,0,IC2209,2792
20520494262129,14:12:47,500,IC2209,3022
20521006352312,14:12:48,0,IC2209,3107
20521517560042,14:12:48,500,IC2209,3333
20522029384485,14:12:49,0,IC2209,2053
20522544832650,14:12:49,500,IC2209,2932
20523052670595,14:12:50,0,IC2209,2866
20523566143919,14:12:50,500,IC2209,2842
20524079876477,14:12:51,0,IC2209,2542
20524487477534,14:12:51,500,IC2209,2862
20525001922402,14:12:52,0,IC2209,4270
20525512202336,14:12:52,500,IC2209,2626
20526025074291,14:12:53,0,IC2209,1468
20526535808734,14:12:53,500,IC2209,2762
20526976991526,14:12:54,0,IC2209,3307
20527559387365,14:12:54,500,IC2209,2571
20528073732360,14:12:55,0,IC2209,3474
20528586311771,14:12:55,500,IC2209,19360
20528992617847,14:12:56,0,IC2209,2937
20529506351237,14:12:56,500,IC2209,2601
20530018670993,14:12:57,0,IC2209,1869
20531040971590,14:12:58,0,IC2209,2847
20531484562359,14:12:58,500,IC2209,2656
20532065676660,14:12:59,0,IC2209,2189
20532581265054,14:12:59,500,IC2209,2922
20532988571667,14:13:00,0,IC2209,3037
20533498988855,14:13:00,500,IC2209,18218
20534016801335,14:13:01,0,IC2209,1297
20534524319378,14:13:01,500,IC2209,2566
20535040546870,14:13:02,0,IC2209,2018
20535548543446,14:13:02,500,IC2209,3583
20536060918502,14:13:03,0,IC2209,2432
20536572213353,14:13:03,500,IC2209,2601
20537083839071,14:13:04,0,IC2209,2661
20537494286073,14:13:04,500,IC2209,2932
20537983970051,14:13:05,0,IC2209,3173
20538518409773,14:13:05,500,IC2209,2912
20539027908596,14:13:06,0,IC2209,1755
20539541131715,14:13:06,500,IC2209,1277
20539981197656,14:13:07,0,IC2209,2701
20540567446681,14:13:07,500,IC2209,2887
20541076294433,14:13:08,0,IC2209,2338
20541591148147,14:13:08,500,IC2209,3262
20542000503467,14:13:09,0,IC2209,3017
20542511124004,14:13:09,500,IC2209,2962
20543025320896,14:13:10,0,IC2209,2111
20543537810519,14:13:10,500,IC2209,2867
20544050112848,14:13:11,0,IC2209,3347
20544559872522,14:13:11,500,IC2209,3093
20545070600790,14:13:12,0,IC2209,2592
20545584747168,14:13:12,500,IC2209,1409
20546096745110,14:13:13,0,IC2209,2867
20546491238104,14:13:13,500,IC2209,2942
20547529913999,14:13:14,500,IC2209,2771
20548041687743,14:13:15,0,IC2209,2482
20548552439033,14:13:15,500,IC2209,3192
20549064379558,14:13:16,0,IC2209,2623
20549576742785,14:13:16,500,IC2209,2746
20550602285074,14:13:17,500,IC2209,2726
20550993211097,14:13:18,0,IC2209,5142
20551523213874,14:13:18,500,IC2209,1762
20551989000026,14:13:19,0,IC2209,3123
20552550380839,14:13:19,500,IC2209,2972
20553062108932,14:13:20,0,IC2209,2476
20553570074136,14:13:20,500,IC2209,2706
20554118730430,14:13:21,0,IC2209,2962
20554596110043,14:13:21,500,IC2209,4235
20555417111377,14:13:22,0,IC2209,3177
20555519885361,14:13:22,500,IC2209,19025
20556028565703,14:13:23,0,IC2209,1904
20556543394520,14:13:23,500,IC2209,2816
20557052380881,14:13:24,0,IC2209,2963
20557565540213,14:13:24,500,IC2209,2651
20558075862412,14:13:25,0,IC2209,2963
20558588871379,14:13:25,500,IC2209,2727
20559104162258,14:13:26,0,IC2209,2712
20559616424271,14:13:26,500,IC2209,3162
20560128549050,14:13:27,0,IC2209,3152
20560741381852,14:13:27,500,IC2209,3142
20561049633904,14:13:28,0,IC2209,2415
20561496672657,14:13:28,500,IC2209,3347
20562299146028,14:13:29,0,IC2209,2631
20562902230502,14:13:29,500,IC2209,2576
20562997511762,14:13:30,0,IC2209,3058
20563609183484,14:13:30,500,IC2209,2746
20564017242743,14:13:31,0,IC2209,1205
20564536634168,14:13:31,500,IC2209,3428
20565041219699,14:13:32,0,IC2209,2260
20565553269172,14:13:32,500,IC2209,3142
20566065523571,14:13:33,0,IC2209,2269
20566575831011,14:13:33,500,IC2209,2973
20567089933086,14:13:34,0,IC2209,2696
20567503868361,14:13:34,500,IC2209,2731
20568114501314,14:13:35,0,IC2209,2741
20568522996329,14:13:35,500,IC2209,2656
20569036809880,14:13:36,0,IC2209,1464
20569546367252,14:13:36,500,IC2209,3378
20570060264326,14:13:37,0,IC2209,2721
20570572566828,14:13:37,500,IC2209,2871
20571082578239,14:13:38,0,IC2209,2506
20571699278266,14:13:38,500,IC2209,3017
20572106760887,14:13:39,0,IC2209,3794
20572516578406,14:13:39,500,IC2209,2636
20573028980767,14:13:40,0,IC2209,1988
20573539351750,14:13:40,500,IC2209,2656
20574053749463,14:13:41,0,IC2209,21357
20574563355783,14:13:41,500,IC2209,3864
20575074875749,14:13:42,0,IC2209,2397
20575587877507,14:13:42,500,IC2209,2646
20576099606740,14:13:43,0,IC2209,2897
20576505033700,14:13:43,500,IC2209,3354
20577022176038,14:13:44,0,IC2209,2175
20577537599637,14:13:44,500,IC2209,2941
20578057209393,14:13:45,0,IC2209,2950
20578557832404,14:13:45,500,IC2209,2977
20579034671216,14:13:46,0,IC2209,2374
20579683824990,14:13:46,500,IC2209,2586
20580097097221,14:13:47,0,IC2209,2721
20580611112508,14:13:47,500,IC2209,10835
20581117927581,14:13:48,0,IC2209,2887
20581527865329,14:13:48,500,IC2209,2731
20582246896637,14:13:49,0,IC2209,2767
20582553588356,14:13:49,500,IC2209,2531
20583064433904,14:13:50,0,IC2209,2611
20583577777782,14:13:50,500,IC2209,2937
20584088513688,14:13:51,0,IC2209,3277
20584601407585,14:13:51,500,IC2209,2671
20585111184802,14:13:52,0,IC2209,2756
20586033659374,14:13:53,0,IC2209,34946
20586543889648,14:13:53,500,IC2209,2786
20587160080551,14:13:54,0,IC2209,3021
20587569689853,14:13:54,500,IC2209,2822
20588143190198,14:13:55,0,IC2209,3548
20588593220999,14:13:55,500,IC2209,2515
20589107041372,14:13:56,0,IC2209,2557
20589618624044,14:13:56,500,IC2209,3899
20590026247482,14:13:57,0,IC2209,1895
20590541225747,14:13:57,500,IC2209,2867
20591051246228,14:13:58,0,IC2209,2901
20591579648454,14:13:58,500,IC2209,2901
20592074337236,14:13:59,0,IC2209,2213
20592690680639,14:13:59,500,IC2209,3367
20593100625399,14:14:00,0,IC2209,2685
20593611308144,14:14:00,500,IC2209,2787
20594125712125,14:14:01,0,IC2209,2321
20594531498361,14:14:01,500,IC2209,2505
20595045684226,14:14:02,0,IC2209,1933
20595555992890,14:14:02,500,IC2209,3373
20596067619300,14:14:03,0,IC2209,2758
20596672613578,14:14:03,500,IC2209,2561
20597093632151,14:14:04,0,IC2209,2676
20597603524391,14:14:04,500,IC2209,2801
20598220960925,14:14:05,0,IC2209,2676
20598527221885,14:14:05,500,IC2209,2936
20599021778402,14:14:06,0,IC2209,2648
20599654328545,14:14:06,500,IC2209,2671
20600079214147,14:14:07,0,IC2209,2369
20600675115545,14:14:07,500,IC2209,2551
20601041831564,14:14:08,0,IC2209,2469
20601598185484,14:14:08,500,IC2209,3112
20602108742019,14:14:09,0,IC2209,2582
20602619436233,14:14:09,500,IC2209,2691
20603033680201,14:14:10,0,IC2209,2333
20603544420600,14:14:10,500,IC2209,2946
20604052978368,14:14:11,0,IC2209,2557
20604567657646,14:14:11,500,IC2209,3618
20605077821726,14:14:12,0,IC2209,2781
20605590909402,14:14:12,500,IC2209,3363
20606102916216,14:14:13,0,IC2209,2742
20606516170740,14:14:13,500,IC2209,18892
20607024392827,14:14:14,0,IC2209,2385
20607535327578,14:14:14,500,IC2209,2906
20608048941890,14:14:15,0,IC2209,2636
20608561723144,14:14:15,500,IC2209,1517
20609073117380,14:14:16,0,IC2209,2092
20609585134044,14:14:16,500,IC2209,2740
20610093862344,14:14:17,0,IC2209,2891
20610608818444,14:14:17,500,IC2209,3919
20611119939893,14:14:18,0,IC2209,2548
20611530047914,14:14:18,500,IC2209,3227
20612042400889,14:14:19,0,IC2209,2185
20612555399958,14:14:19,500,IC2209,2856
20613064338675,14:14:20,0,IC2209,2311
20613579456376,14:14:20,500,IC2209,3849
20614090402717,14:14:21,0,IC2209,2621
20614601025839,14:14:21,500,IC2209,2891
20615118089262,14:14:22,0,IC2209,2927
20615639543254,14:14:22,500,IC2209,2782
20616033487486,14:14:23,0,IC2209,2588
20616545121050,14:14:23,500,IC2209,4330
20617060575053,14:14:24,0,IC2209,2004
20618080675762,14:14:25,0,IC2209,2816
20618599309178,14:14:25,500,IC2209,2891
20619108110865,14:14:26,0,IC2209,2530
20619623772818,14:14:26,500,IC2209,92281
20620027911994,14:14:27,0,IC2209,1704
20620540838432,14:14:27,500,IC2209,2721
20621052094850,14:14:28,0,IC2209,2433
20621533379111,14:14:28,500,IC2209,2716
20622074033579,14:14:29,0,IC2209,1526
20622587289921,14:14:29,500,IC2209,3839
20623102461508,14:14:30,0,IC2209,2766
20623613290210,14:14:30,500,IC2209,2806
20624112689369,14:14:31,0,IC2209,2836
20624635486874,14:14:31,500,IC2209,2520
20625048419177,14:14:32,0,IC2209,2082
20625556713853,14:14:32,500,IC2209,2776
20626068489743,14:14:33,0,IC2209,2457
20626583702117,14:14:33,500,IC2209,2692
20627032186941,14:14:34,0,IC2209,2966
20627605533555,14:14:34,500,IC2209,19288
20628632674386,14:14:35,500,IC2209,2616
20629032952563,14:14:36,0,IC2209,2355
20629549311178,14:14:36,500,IC2209,3122
20629965049508,14:14:37,0,IC2209,2616
20630426045040,14:14:37,500,IC2209,2761
20630985379143,14:14:38,0,IC2209,2761
20631433892025,14:14:38,500,IC2209,3047
20632010060720,14:14:39,0,IC2209,5893
20632528347030,14:14:39,500,IC2209,18767
20632934587403,14:14:40,0,IC2209,2872
20633545969505,14:14:40,500,IC2209,3488
20633955351005,14:14:41,0,IC2209,3428
20634468569165,14:14:41,500,IC2209,3312
20634979155284,14:14:42,0,IC2209,2966
20635491859330,14:14:42,500,IC2209,60024
20636000409169,14:14:43,0,IC2209,5843
20636477054741,14:14:43,500,IC2209,2561
20637037408391,14:14:44,0,IC2209,2165
20637540615989,14:14:44,500,IC2209,3828
20638051779088,14:14:45,0,IC2209,2526
20638459592143,14:14:45,500,IC2209,2836
20638999693446,14:14:46,0,IC2209,3227
20639484258267,14:14:46,500,IC2209,2796
20640095630497,14:14:47,0,IC2209,2976
20640508731588,14:14:47,500,IC2209,2902
20641019200255,14:14:48,0,IC2209,1422
20641534163702,14:14:48,500,IC2209,2751
20643988097331,14:14:51,0,IC2209,2731
20644498290999,14:14:51,500,IC2209,2732
20645011478150,14:14:52,0,IC2209,4535
20645450549526,14:14:52,500,IC2209,3182
20646041253392,14:14:53,0,IC2209,2457
20646548434478,14:14:53,500,IC2209,2621
20646960037845,14:14:54,0,IC2209,2676
20647468411053,14:14:54,500,IC2209,3007
20647981878060,14:14:55,0,IC2209,3151
20649006445410,14:14:56,0,IC2209,3829
20649618349959,14:14:56,500,IC2209,3062
20650030304246,14:14:57,0,IC2209,1767
20650542317770,14:14:57,500,IC2209,2525
20651053475726,14:14:58,0,IC2209,2384
20651464560774,14:14:58,500,IC2209,3167
20651973749013,14:14:59,0,IC2209,1657
20652487513165,14:14:59,500,IC2209,2635
20653102036449,14:15:00,0,IC2209,2113
20653511911288,14:15:00,500,IC2209,44159
20654023272183,14:15:01,0,IC2209,1529
20654534180080,14:15:01,500,IC2209,2692
20655046602310,14:15:02,0,IC2209,2390
20655456802554,14:15:02,500,IC2209,2972
20655968452919,14:15:03,0,IC2209,2822
20656478566202,14:15:03,500,IC2209,2781
20656993399336,14:15:04,0,IC2209,2746
20657505716576,14:15:04,500,IC2209,2897
20658116969541,14:15:05,0,IC2209,2861
20658528325822,14:15:05,500,IC2209,3052
20659141243136,14:15:06,0,IC2209,2347
20659552864198,14:15:06,500,IC2209,2846
20659959552231,14:15:07,0,IC2209,2570
20660437474423,14:15:07,500,IC2209,19659
20660983552044,14:15:08,0,IC2209,3243
20661497811450,14:15:08,500,IC2209,2571
20662008681123,14:15:09,0,IC2209,6513
20662520971692,14:15:09,500,IC2209,2505
20663033795005,14:15:10,0,IC2209,2253
20663646835356,14:15:10,500,IC2209,2676
20664060066361,14:15:11,0,IC2209,3598
20664467362341,14:15:11,500,IC2209,2751
20666479323186,14:15:13,500,IC2209,2911
20666953698093,14:15:14,0,IC2209,2806
20667540636223,14:15:14,500,IC2209,2706
20668049423211,14:15:15,0,IC2209,2926
20668458434418,14:15:15,500,IC2209,2801
20669995242115,14:15:17,0,IC2209,4775
20670611274095,14:15:17,500,IC2209,2756
20671535162928,14:15:18,500,IC2209,2531
20672556772345,14:15:19,500,IC2209,3117
20672965566215,14:15:20,0,IC2209,3363
20673475591161,14:15:20,500,IC2209,3052
20673989909818,14:15:21,0,IC2209,2681
20674501575626,14:15:21,500,IC2209,2490
20675015142044,14:15:22,0,IC2209,3811
20675462591777,14:15:22,500,IC2209,3192
20676038022790,14:15:23,0,IC2209,3262
20676548354960,14:15:23,500,IC2209,3067
20677064629592,14:15:24,0,IC2209,2227
20677471717306,14:15:24,500,IC2209,2761
20677980698446,14:15:25,0,IC2209,2837
20678493702646,14:15:25,500,IC2209,2836
20679108995690,14:15:26,0,IC2209,2892
20679518220321,14:15:26,500,IC2209,2866
20680134438897,14:15:27,0,IC2209,2726
20680542960942,14:15:27,500,IC2209,2536
20680971232407,14:15:28,0,IC2209,3027
20681480138589,14:15:28,500,IC2209,1285
20681976697011,14:15:29,0,IC2209,3011
20682489067027,14:15:29,500,IC2209,2672
20683639654951,14:15:30,0,IC2209,2691
20683639664608,14:15:30,500,IC2209,561
20684125253050,14:15:31,0,IC2209,1051
20684537558954,14:15:31,500,IC2209,3308
20685253276236,14:15:32,0,IC2209,2901
20686584377934,14:15:33,500,IC2209,2731
20687020899318,14:15:34,0,IC2209,1847
20687506075805,14:15:34,500,IC2209,3824
20688220070593,14:15:35,0,IC2209,2550
20688531232659,14:15:35,500,IC2209,2967
20689042293684,14:15:36,0,IC2209,1568
20689553790006,14:15:36,500,IC2209,3052
20690065112336,14:15:37,0,IC2209,15611
20690468496669,14:15:37,500,IC2209,3403
20690987057315,14:15:38,0,IC2209,2701
20691601547634,14:15:38,500,IC2209,2601
20692013113552,14:15:39,0,IC2209,1621
20692524663293,14:15:39,500,IC2209,2831
20693547791636,14:15:40,500,IC2209,1865
20694060503268,14:15:41,0,IC2209,2742
20694472224168,14:15:41,500,IC2209,2791
20694981080917,14:15:42,0,IC2209,2686
20695490190387,14:15:42,500,IC2209,3091
20696005580114,14:15:43,0,IC2209,2771
20696460759879,14:15:43,500,IC2209,2812
20697026283024,14:15:44,0,IC2209,1945
20697539787127,14:15:44,500,IC2209,2721
20698052637505,14:15:45,0,IC2209,1761
20698565834659,14:15:45,500,IC2209,3217
20699078140619,14:15:46,0,IC2209,2531
20699484203532,14:15:46,500,IC2209,2611
20700507905217,14:15:47,500,IC2209,2726
20701124174418,14:15:48,0,IC2209,1971
20701532191937,14:15:48,500,IC2209,3052
20702051706947,14:15:49,0,IC2209,2699
20702660949906,14:15:49,500,IC2209,2711
20703068723554,14:15:50,0,IC2209,2666
20703479777341,14:15:50,500,IC2209,2506
20703990416411,14:15:51,0,IC2209,2646
20704501887949,14:15:51,500,IC2209,2771
20705016691541,14:15:52,0,IC2209,4396
20705463332367,14:15:52,500,IC2209,2782
20706039424916,14:15:53,0,IC2209,2289
20706657496717,14:15:53,500,IC2209,3167
20707064157319,14:15:54,0,IC2209,1761
20707472146210,14:15:54,500,IC2209,2912
20707986185564,14:15:55,0,IC2209,2812
20708494903256,14:15:55,500,IC2209,2781
20708961315604,14:15:56,0,IC2209,4159
20709520792506,14:15:56,500,IC2209,2811
20710034789308,14:15:57,0,IC2209,1924
20710546231622,14:15:57,500,IC2209,2886
20711057892296,14:15:58,0,IC2209,2107
20711482022568,14:15:58,500,IC2209,2711
20711981911801,14:15:59,0,IC2209,42546
20712489550232,14:15:59,500,IC2209,2626
20713003116794,14:16:00,0,IC2209,6269
20713514005386,14:16:00,500,IC2209,3187
20714027884001,14:16:01,0,IC2209,1685
20714535923934,14:16:01,500,IC2209,3212
20715048793114,14:16:02,0,IC2209,2365
20715560466798,14:16:02,500,IC2209,2646
20716071613985,14:16:03,0,IC2209,3034
20716482453126,14:16:03,500,IC2209,10564
20716992970432,14:16:04,0,IC2209,2596
